0.000000000000000000e+00 -1.573505506096243245e+01 -1.581719689519864147e+01
1.000000000000000000e+00 -1.572078745410268397e+01 -1.584738572262594936e+01
2.000000000000000000e+00 -1.570117922338072169e+01 -1.590986747268839174e+01
3.000000000000000000e+00 -1.568877222153944118e+01 -1.597253532338152304e+01
4.000000000000000000e+00 -1.568475149337573882e+01 -1.600000000000012790e+01
5.000000000000000000e+00 -1.568877222153949091e+01 -1.597253532338146620e+01
6.000000000000000000e+00 -1.570117922338064176e+01 -1.590986747268836510e+01
7.000000000000000000e+00 -1.572078745410264666e+01 -1.584738572262580725e+01
8.000000000000000000e+00 -1.573505506096243245e+01 -1.581719689519864147e+01
