2.000000000000000042e-02 1.099415497630937152e-17 5.867017656268509865e-05 2.341731067659830537e-04 5.237018721331671229e-04 9.204176650283169003e-04 1.413339978480199211e-03 1.988182596037058048e-03 2.628238559274409525e-03 3.315170407169776290e-03 4.029812919555952888e-03 4.753053618006486403e-03 5.466778604811928233e-03 6.154811807756399578e-03 6.803737704321799473e-03 7.403487689015775253e-03 7.947596336317863663e-03 8.433093542254521680e-03 8.860073655795552838e-03 9.231045510925350861e-03 9.550195419022975210e-03 9.822683723006198769e-03 1.005405691263051328e-02 1.024981129401967769e-02 1.041510662158531657e-02 1.055460570144458113e-02 1.067240776069994235e-02 1.077204464430639962e-02 1.085651472198576745e-02 1.092833627258595411e-02 1.098960822498897330e-02 1.104207083331082070e-02 1.108716216087944455e-02 1.112606840949291291e-02 1.115976746634218635e-02 1.118906581340494387e-02 1.121462934969367879e-02 1.123700885306361946e-02 1.125666084788818321e-02 1.127396460805380959e-02 1.128923594949867056e-02 1.130273837580030895e-02 1.131469204694218050e-02 1.132528095130683546e-02 1.133465857578284768e-02 1.134295228897798900e-02 1.135026658891988977e-02 1.135668541028332298e-02 1.136227443568175316e-02 1.136708916269565765e-02 1.137121309610417824e-02 1.137485733013672735e-02 1.137841605710333825e-02 1.138230960177995937e-02 1.138681066237776096e-02 1.139208171504051993e-02 1.139827265703435150e-02 1.140555853820978544e-02 1.141415037620626544e-02 1.142430378349376489e-02 1.143632930792673301e-02 1.171789895533077545e-02 1.172341501668468754e-02 1.172939409258057925e-02 1.173581074892111019e-02 1.174263070292890301e-02 1.174980754103059979e-02 1.175727445195070761e-02 1.176496096182801966e-02 1.177264932812757507e-02 1.178059169343262207e-02 1.178680074496948026e-02 1.179653559014284293e-02 1.179838211504890405e-02 1.181445379559779851e-02 1.181459632041519624e-02 1.183596810708577134e-02 1.183597334244312384e-02 1.186136729389383228e-02 1.186136740081826339e-02 1.189051837691655449e-02 1.189051837803542684e-02 1.192303020624694600e-02 1.192303020625138689e-02 1.195796500881456462e-02 1.195796500881526198e-02 1.199424168612350967e-02 1.199424168612368835e-02 1.203412873274225733e-02 1.203412873274285581e-02 1.208331382243754346e-02 1.208331382243829633e-02 1.214498696124223336e-02 1.214498696124239122e-02 1.222016369166611764e-02 1.222016369166707694e-02 1.230808128061532808e-02 1.230808128061627871e-02 1.240391539534370542e-02 1.240391539534519555e-02 1.249615033158564190e-02 1.249615033158760213e-02 1.256945233023930471e-02 1.256945233024031605e-02 1.262291426428605208e-02 1.262291426428682924e-02 1.267499306911232942e-02 1.267499306911359404e-02 1.273217922198728938e-02 1.273217922198738132e-02 1.279521186476162246e-02 1.279521186476171961e-02 1.286522174660083805e-02 1.286522174660096815e-02 1.294381713049444667e-02 1.294381713049492545e-02 1.303327539935354717e-02 1.303327539935375361e-02 1.313615421086483659e-02 1.313615421086494414e-02 1.341750705060270818e-02 1.341750711845410456e-02 1.343648723106875310e-02 1.343648802033248907e-02 1.345857746827930183e-02 1.345858332085682861e-02 1.348858067483919149e-02 1.348861522931139346e-02 1.349825870345870531e-02 1.349831354204098291e-02 1.354010874258170828e-02 1.354112440066270080e-02 1.357537976637601153e-02 1.357538010123366876e-02 1.358929910282390997e-02 1.359716340217931481e-02 1.363749769774136311e-02 1.366283059891692728e-02 1.370214484422581890e-02 1.371347294807300464e-02 1.371347294807384425e-02 1.374168798643069303e-02 1.378727873745507100e-02 1.383654302729891115e-02 1.389052128936069802e-02 1.394051630966500546e-02 1.394051630966516853e-02 1.394900441884073389e-02 1.401235363084627275e-02 1.408077759019886813e-02 1.415462683016127828e-02 1.423428215952351160e-02 1.427310939099619633e-02 1.427310939099774197e-02 1.432021704311691075e-02 1.441299191181493085e-02 1.451328855211046244e-02 1.462194038738967410e-02 1.463975757131717043e-02 1.463975757132005180e-02 1.473998888267727750e-02 1.486876780525275138e-02 1.487129226850596869e-02 1.487129226850948324e-02 1.501004867821826086e-02 1.501065027016236161e-02 1.501065027016338337e-02 1.516630078901254862e-02 1.516633298400948612e-02 1.516633298401024940e-02 1.534119225423607666e-02 1.534119399589834246e-02 1.534119399589858879e-02 1.554050688732970011e-02 1.554050704578690059e-02 1.554050704578738458e-02 1.577083451916359846e-02 1.577083452682894599e-02 1.577083452684638690e-02 1.617093131442310858e-02 1.617176279527912999e-02 1.617194660260001804e-02 1.620759899640126026e-02 1.621011100670137484e-02 1.621368325782789055e-02 1.623593432470105125e-02 1.625838941639750138e-02 1.625867816981542771e-02 1.628020410911958440e-02 1.628206038302365197e-02 1.632278261671452416e-02 1.632484554477115629e-02 1.639058294312627229e-02 1.639073487839012161e-02 1.647250775785262175e-02 1.647250920728823842e-02 1.653251050237858344e-02 1.653251050238136940e-02 1.656738504180386984e-02 1.656740242815721645e-02 1.667780253872764781e-02 1.667780469714816999e-02 1.680142884961531233e-02 1.680143022886518636e-02 1.693908435937340959e-02 1.693908602317046111e-02 1.709089998100788571e-02 1.709089998262916868e-02 1.721160457881278777e-02 1.721160457881356493e-02 1.725746306875577257e-02 1.725746359200647576e-02 1.743978280861062380e-02 1.743978285054988142e-02 1.763921116213696197e-02 1.763921133273831099e-02 1.785766036990555500e-02 1.785766041494514164e-02 1.803737603275611112e-02 1.803737603276070467e-02 1.809780916277583390e-02 1.809780926095077083e-02 1.836353507816221309e-02 1.836353510870437911e-02 1.837092492645532940e-02 1.837092492645641534e-02 1.866083274627152594e-02 1.866083290636532874e-02 1.866120937834054097e-02 1.866120937834208141e-02 1.899970908451384388e-02 1.899970908459598651e-02 1.899972464046006254e-02 1.899972464046015275e-02 1.939167623423305661e-02 1.939167739806924723e-02 1.939168793741321076e-02 1.939168794031883442e-02 1.993496404984636608e-02 1.993852105669805669e-02 1.994813472441923224e-02
4.000000000000000083e-02 1.330966717662685315e-16 7.719799793651178693e-05 3.078174654450129325e-04 6.886376882538347566e-04 1.213626483753171836e-03 1.873634311689575949e-03 2.656503848858238204e-03 3.547441519452132486e-03 4.529487741382676180e-03 5.584022453505976813e-03 6.691305760654187029e-03 7.831067271724168055e-03 8.983147125788792930e-03 1.012817347214517438e-02 1.124824217769077039e-02 1.232754862964352549e-02 1.335291271504041033e-02 1.431414038948991552e-02 1.520418073892459976e-02 1.601906422959181731e-02 1.675763976378258358e-02 1.742115662449833513e-02 1.801275484370934432e-02 1.853693050308519163e-02 1.899903254134799324e-02 1.940482992688302710e-02 1.976016857824675066e-02 2.007072082504188573e-02 2.034181879592584369e-02 2.057835708819022447e-02 2.078474833163470106e-02 2.096491630333882986e-02 2.112231371262099019e-02 2.125995466815442173e-02 2.138045456988440021e-02 2.148607245609553476e-02 2.157875260194577760e-02 2.166016344109200631e-02 2.173173274286320164e-02 2.179467850455612046e-02 2.185003527080625618e-02 2.189867558077086829e-02 2.194132587754973884e-02 2.197857511125984181e-02 2.201087247406058670e-02 2.203845016610636240e-02 2.206191454137909624e-02 2.207666246648974998e-02 2.210257150241106902e-02 2.210374166734516838e-02 2.215019855699754819e-02 2.215020511784959734e-02 2.220625907818032235e-02 2.220625908668338866e-02 2.226491373933646087e-02 2.226491373934020093e-02 2.232203634765703507e-02 2.232203634765756936e-02 2.237664696937871969e-02 2.237664696937912215e-02 2.278633468886484548e-02 2.279467566744592527e-02 2.280331654842249894e-02 2.281225270130635488e-02 2.282147627030399473e-02 2.283097540105038376e-02 2.284073331907818249e-02 2.285072722384496810e-02 2.286092694073858095e-02 2.287129323305104114e-02 2.288177557009433982e-02 2.289230919199366013e-02 2.290280847381534479e-02 2.291317379108138985e-02 2.292315712928532159e-02 2.293303514297817536e-02 2.294011907660052293e-02 2.295227891360349798e-02 2.295367486303004703e-02 2.297445297055580871e-02 2.297450927969404977e-02 2.300200998366358149e-02 2.300201098805707001e-02 2.303553890026290712e-02 2.303553890999792200e-02 2.307558746240413391e-02 2.307558746245564132e-02 2.312281619887234657e-02 2.312281619887295026e-02 2.317776082861541104e-02 2.317776082861605635e-02 2.324039341483054993e-02 2.324039341483103566e-02 2.330925070836250418e-02 2.330925070836356930e-02 2.337990400780739358e-02 2.337990400780755318e-02 2.344582833046887985e-02 2.344582833046933434e-02 2.351352618386806648e-02 2.351352618386865281e-02 2.359629726233025346e-02 2.359629726233149205e-02 2.369018897433357654e-02 2.369018897433525922e-02 2.378150494412982138e-02 2.378150494413149019e-02 2.385525608639613507e-02 2.385525608639671100e-02 2.391082701337154948e-02 2.391082701337319399e-02 2.396565125821355918e-02 2.396565125821398246e-02 2.402803372124694484e-02 2.402803372124706280e-02 2.409994183506889917e-02 2.409994183506906917e-02 2.418357826596560095e-02 2.418357826596566340e-02 2.455743664186150338e-02 2.455743664186218339e-02 2.458131865965941867e-02 2.458131865966069890e-02 2.460869643940151799e-02 2.460869643940676033e-02 2.463621620893032688e-02 2.463621620898554659e-02 2.465983682276188388e-02 2.465983682326182078e-02 2.470073832133098946e-02 2.470073833538153490e-02 2.471376659305430171e-02 2.471376659357293892e-02 2.475450935041585004e-02 2.475450977512386533e-02 2.481544526516304278e-02 2.481545573652477535e-02 2.484414955942085626e-02 2.484414955942390590e-02 2.488150706972194412e-02 2.488170531276250735e-02 2.494905582143142758e-02 2.495167348811374447e-02 2.500897080153920496e-02 2.502605150398743220e-02 2.502662115773807150e-02 2.502662115773921642e-02 2.507160745884075281e-02 2.511057472819925099e-02 2.515949551131101830e-02 2.521196164987385413e-02 2.527038249067897757e-02 2.528936512912681109e-02 2.528936512912775131e-02 2.533434643967494640e-02 2.540456688609902744e-02 2.548155692012760154e-02 2.556608411535456205e-02 2.564710076649525175e-02 2.564710076649742709e-02 2.565906001414443999e-02 2.576164682044243190e-02 2.587533115700189207e-02 2.596669509205477844e-02 2.596669509205851503e-02 2.600208153123340429e-02 2.614460689199426049e-02 2.614662884998438658e-02 2.614662884998478903e-02 2.630682959178084340e-02 2.630696970164938739e-02 2.630696970165025128e-02 2.649468077208986735e-02 2.649468534637424572e-02 2.649468534637476613e-02 2.671571107425494210e-02 2.671571118786705140e-02 2.671571118786769672e-02 2.723127586877295211e-02 2.723203094832780252e-02 2.723203094981126518e-02 2.727771541850463818e-02 2.727771543914776775e-02 2.728359339753715085e-02 2.732462070266834103e-02 2.734011181019201098e-02 2.734011224990315347e-02 2.739506725391077646e-02 2.739506759234069597e-02 2.741502512660811200e-02 2.742280379364724768e-02 2.743562810452998199e-02 2.743566542156736232e-02 2.753833688876236932e-02 2.753840736050899504e-02 2.756737449959500638e-02 2.756755173206545950e-02 2.765295468324350039e-02 2.765295926328250817e-02 2.770960969873507984e-02 2.770960969873524291e-02 2.773378380773555349e-02 2.773378390788484860e-02 2.783054831686235936e-02 2.783054837818213847e-02 2.794445861631360273e-02 2.794445861807962062e-02 2.807158572970218369e-02 2.807158574137861781e-02 2.821483451180789581e-02 2.821483451349336702e-02 2.837472941617877678e-02 2.837472941843097521e-02 2.839911993029147971e-02 2.839911993029261075e-02 2.855290086870321264e-02 2.855290086947000205e-02 2.875160675846666694e-02 2.875160675924506859e-02 2.897387001201001330e-02 2.897387001226402192e-02 2.917549239711807532e-02 2.917549239712301234e-02 2.922409787654387317e-02 2.922409787724650210e-02 2.950902828722575671e-02 2.950902828722639162e-02 2.951398627591013402e-02 2.951398627591044974e-02 2.983969064289768158e-02 2.983969064422577200e-02 2.983988870256289866e-02 2.983988870256444256e-02 3.023087009950754800e-02 3.023087010578913089e-02 3.023087908194515769e-02 3.023087908194530687e-02 3.090337259069582745e-02 3.090390240398930774e-02 3.090827549391086601e-02
5.999999999999999778e-02 1.026520680348127118e-16 8.969840576642357482e-05 3.577226386517080034e-04 8.007574502625347534e-04 1.413025659502908926e-03 2.186129591388474847e-03 3.109058202409864524e-03 4.168356871922240803e-03 5.348405628563313030e-03 6.631759147815663447e-03 7.999527165910180759e-03 9.431791627179220150e-03 1.090806258418042241e-02 1.240777230706996415e-02 1.391080006478201403e-02 1.539801104671617571e-02 1.685178367994072390e-02 1.825649204839663309e-02 1.959890637459466012e-02 2.086847652401585540e-02 2.205747219557924188e-02 2.316096812127216298e-02 2.417668058300748157e-02 2.510467897314055952e-02 2.594700908871100387e-02 2.670727080916002194e-02 2.739019131516901018e-02 2.800122759031081765e-02 2.854622127715972235e-02 2.903111780082456850e-02 2.946175210045798298e-02 2.984369639402595364e-02 3.018216130965128974e-02 3.048194002348035558e-02 3.074738507035868623e-02 3.098240855586509995e-02 3.119049804173628856e-02 3.137474201658839446e-02 3.153786036996128472e-02 3.168223654559870761e-02 3.180994901783089357e-02 3.192280040548410580e-02 3.202234290191423305e-02 3.210989870207489605e-02 3.218657355464689396e-02 3.225325986698297093e-02 3.231062104217164582e-02 3.235903456995246896e-02 3.239849789818911863e-02 3.242469160279239787e-02 3.246603179138080053e-02 3.246729982483743254e-02 3.257744375879111781e-02 3.257744423489425389e-02 3.274254696951724858e-02 3.274254696952626220e-02 3.292853378687441573e-02 3.292853378687548432e-02 3.310764567378163964e-02 3.310764567378220169e-02 3.375929287564388703e-02 3.376911258400646515e-02 3.377929332985382671e-02 3.378983615056343343e-02 3.380073990218921548e-02 3.381200081924713718e-02 3.382361200686404695e-02 3.383556285536038627e-02 3.384783836516268296e-02 3.386041836642457448e-02 3.387327661180339344e-02 3.388637971038619551e-02 3.389968585186541733e-02 3.391314323494905997e-02 3.392668804600184468e-02 3.394024170296874865e-02 3.395370666991184144e-02 3.396696103712890102e-02 3.397983035736144852e-02 3.399220061537220477e-02 3.400291395159151658e-02 3.401532948987469329e-02 3.401888190788212446e-02 3.404038454459112906e-02 3.404055076074620489e-02 3.407256186059857972e-02 3.407256406602061222e-02 3.411349516844969232e-02 3.411349518160528699e-02 3.416449895838962608e-02 3.416449895842731815e-02 3.422744154287993973e-02 3.422744154288056423e-02 3.430460381737339415e-02 3.430460381737358150e-02 3.439829851900862850e-02 3.439829851900901014e-02 3.450978692577663653e-02 3.450978692577699736e-02 3.463648435746972953e-02 3.463648435746995852e-02 3.476639139945258278e-02 3.476639139945319340e-02 3.487654809554990160e-02 3.487654809555009588e-02 3.496844891499523156e-02 3.496844891499627933e-02 3.506452232338457681e-02 3.506452232338733155e-02 3.515097982281330941e-02 3.515097982281450290e-02 3.521441713200670898e-02 3.521441713200676449e-02 3.526452427573099901e-02 3.526452427573212312e-02 3.531964902541870344e-02 3.531964902541919610e-02 3.538454166793261746e-02 3.538454166793277011e-02 3.573911688845552576e-02 3.573911688845676088e-02 3.576464083792173232e-02 3.576464083792296050e-02 3.579235509417781624e-02 3.579235509417878769e-02 3.582046930440154625e-02 3.582046930440212218e-02 3.585333369491584127e-02 3.585333369491654903e-02 3.587151421501254267e-02 3.587151421501293819e-02 3.589949617320616765e-02 3.589949617320731257e-02 3.595049116104066106e-02 3.595049116104305498e-02 3.600118743136854899e-02 3.600118743136974941e-02 3.600835126257929258e-02 3.600835126274564563e-02 3.607184350160165531e-02 3.607184351098727954e-02 3.614032226348698473e-02 3.614032266893111439e-02 3.621310018334249897e-02 3.621311322581943770e-02 3.622101736253399706e-02 3.622101736253417748e-02 3.628887831652773815e-02 3.628917838138770446e-02 3.636304502995610366e-02 3.636741538032087911e-02 3.642542346915686458e-02 3.645032883422042597e-02 3.649921890913958994e-02 3.650214502331611960e-02 3.650214502331677185e-02 3.654700933730103268e-02 3.660360661284495915e-02 3.666600627936308920e-02 3.673576763379402671e-02 3.681342613536167652e-02 3.686293034480198072e-02 3.686293034480497832e-02 3.690017236280593305e-02 3.699744995116947821e-02 3.710724070021239468e-02 3.719104589729251009e-02 3.719104589729611832e-02 3.723228012697032269e-02 3.737652988609325294e-02 3.737839272145875025e-02 3.737839272145895148e-02 3.754595277336411629e-02 3.754610746481438360e-02 3.754610746481492484e-02 3.774869620594491909e-02 3.774869958314579915e-02 3.774869958314610446e-02 3.831343774243686079e-02 3.831386038104021841e-02 3.831386038104113434e-02 3.836945916525667799e-02 3.836945916525900252e-02 3.837096488774592584e-02 3.841925659226216871e-02 3.841968667787531294e-02 3.841968667802407589e-02 3.849511550086281986e-02 3.849511550174152669e-02 3.851014414632360217e-02 3.852153742815554727e-02 3.857077263807368733e-02 3.857077263809584322e-02 3.860173095982006447e-02 3.860173096594989722e-02 3.867648617314790177e-02 3.867694857152744609e-02 3.872252139511766361e-02 3.872252152937709357e-02 3.884107242137748578e-02 3.884107430124426191e-02 3.886339381077524857e-02 3.886339654688335948e-02 3.896435318912522955e-02 3.896435322040295995e-02 3.900342444250816387e-02 3.900342444250862184e-02 3.904822489287668175e-02 3.904822489319748763e-02 3.915219638903751076e-02 3.915219638916815625e-02 3.927455215630702712e-02 3.927455215633526148e-02 3.941202909378582753e-02 3.941202909380524949e-02 3.956833612946621115e-02 3.956833612947757012e-02 3.974522008862060168e-02 3.974522008862383521e-02 3.980755374247881007e-02 3.980755374248164807e-02 3.994595410195327795e-02 3.994595410196022378e-02 4.017532935501106489e-02 4.017532935501159919e-02 4.043797745920408443e-02 4.043797745920738040e-02 4.044055914840856414e-02 4.044055914841309524e-02 4.075345852136101621e-02 4.075345852136926655e-02 4.075525686286585181e-02 4.075525686286776000e-02 4.113154102524715222e-02 4.113154102525830996e-02 4.113160009407128975e-02 4.113160009407170609e-02 4.186979125527047485e-02 4.186981325250616059e-02 4.187060752018096493e-02
8.000000000000000167e-02 1.119008824170368227e-16 9.921953544387283365e-05 3.957903065464754089e-04 8.864092956820113223e-04 1.565471817714436664e-03 2.425007318960059610e-03 3.454693190620916621e-03 4.641962804285360011e-03 5.972193710758078034e-03 7.428953419859773977e-03 8.994285789953482269e-03 1.064902976163678572e-02 1.237316806165278393e-02 1.414620539827571299e-02 1.594757433932530999e-02 1.775706353549583172e-02 1.955525806843289027e-02 2.132397625441689870e-02 2.304668215750860227e-02 2.470884950397383983e-02 2.629825184483675082e-02 2.780515661941013184e-02 2.922240750110854934e-02 3.054538938392065139e-02 3.177188198048808143e-02 3.290181906578776294e-02 3.393697878319534844e-02 3.488063469207747236e-02 3.573719700737765237e-02 3.651186944464512862e-02 3.721034061879452404e-02 3.783852162823386767e-02 3.840233462658931840e-02 3.890755170194420964e-02 3.935967959542907568e-02 3.976388363990612795e-02 4.012494348702888569e-02 4.044723332875882482e-02 4.073472003426373972e-02 4.099097361205095852e-02 4.121918545294740721e-02 4.142219077197185212e-02 4.160249246254274502e-02 4.176228415171422820e-02 4.190347054634777774e-02 4.202768308324171531e-02 4.213628817376274122e-02 4.223038317597604951e-02 4.231076884005435801e-02 4.237786343980400050e-02 4.243139812091313579e-02 4.246871976916363756e-02 4.252034304571434414e-02 4.252164004597047686e-02 4.274462081819561249e-02 4.274462083304896021e-02 4.312412260638606720e-02 4.312412260638764233e-02 4.353220623141237922e-02 4.353220623141289269e-02 4.461801035577414587e-02 4.462775526418143179e-02 4.463798127270798138e-02 4.464869251451950016e-02 4.465989253181957414e-02 4.467158376330705727e-02 4.468376701993809208e-02 4.469644093109960414e-02 4.470960134684735798e-02 4.472324068386787643e-02 4.473734720376332935e-02 4.475190421227166065e-02 4.476688916694292891e-02 4.478227267802894346e-02 4.479801738180375081e-02 4.481407665509967025e-02 4.483039312054659664e-02 4.484689685630674494e-02 4.486350315655518450e-02 4.488010955620289066e-02 4.489659155327262174e-02 4.491279591395650611e-02 4.492852638871810272e-02 4.494355260422488313e-02 4.495714289347384207e-02 4.497095765716920684e-02 4.497653497006243867e-02 4.499963115957472670e-02 4.499989216019561339e-02 4.503839688144832543e-02 4.503839904972465474e-02 4.509069602903175572e-02 4.509069603542913141e-02 4.515936193263603293e-02 4.515936193264363796e-02 4.524857044621973662e-02 4.524857044622049296e-02 4.536396183656555420e-02 4.536396183656611625e-02 4.551243053163676194e-02 4.551243053163717828e-02 4.570032867195234633e-02 4.570032867195256143e-02 4.592591093978647121e-02 4.592591093978715122e-02 4.615780148703649971e-02 4.615780148703672175e-02 4.632877711490267919e-02 4.632877711490318573e-02 4.644277198539739637e-02 4.644277198540042867e-02 4.653451193774175293e-02 4.653451193774437583e-02 4.659591696033746344e-02 4.659591696033761610e-02 4.664248362132555198e-02 4.664248362132736303e-02 4.669557673093874262e-02 4.669557673093917977e-02 4.698118460717795597e-02 4.698118460718080786e-02 4.700512083675160296e-02 4.700512083675250502e-02 4.703135444629640699e-02 4.703135444629705925e-02 4.705899689135220609e-02 4.705899689135276120e-02 4.707770779697879188e-02 4.707770779697960373e-02 4.710553552224752000e-02 4.710553552224768653e-02 4.714730540185277374e-02 4.714730540185379376e-02 4.718599226093621313e-02 4.718599226093651844e-02 4.719558042331891551e-02 4.719558042331988001e-02 4.724905219392651345e-02 4.724905219392713102e-02 4.730734339610589978e-02 4.730734339610646877e-02 4.737030442599237529e-02 4.737030442600493468e-02 4.743785008100444983e-02 4.743785008209217696e-02 4.745261090014341737e-02 4.745261090014384064e-02 4.750984511360947099e-02 4.750984518322805966e-02 4.758595445247214978e-02 4.758595766747621136e-02 4.766529603078552280e-02 4.766539973736413222e-02 4.774469495163398414e-02 4.774682918465585763e-02 4.781261073157049013e-02 4.782035790899656635e-02 4.782035790899724637e-02 4.783130599524465509e-02 4.788220560241151363e-02 4.792838295471472249e-02 4.798598767213198280e-02 4.805011937461797084e-02 4.812312119120520232e-02 4.820587452290810843e-02 4.822347652891478820e-02 4.822347652891851438e-02 4.830033300240220429e-02 4.840911406415041723e-02 4.852056307408190300e-02 4.852056307408467856e-02 4.853614200633051684e-02 4.868746119343995288e-02 4.868901586896696304e-02 4.868901586896821898e-02 4.887197380247178258e-02 4.887202310491075424e-02 4.887202310491089996e-02 4.942656043076621569e-02 4.942662028235047383e-02 4.942662028235070282e-02 4.948575544637415224e-02 4.948575544637599105e-02 4.948604330460174006e-02 4.953525238271316161e-02 4.954348978018079802e-02 4.954348978018107558e-02 4.958719695567243707e-02 4.958719695567266605e-02 4.962724804008806362e-02 4.963892424112433671e-02 4.968072173322255619e-02 4.968072173322283375e-02 4.979581788167720957e-02 4.979581788400816444e-02 4.979864406912661717e-02 4.979916417380072374e-02 4.981762452453770973e-02 4.981762452453784157e-02 4.992233677042588746e-02 4.992233677060743668e-02 4.999737866206878378e-02 4.999738526762127766e-02 5.005526305856076996e-02 5.005526306042593077e-02 5.017731277435684423e-02 5.017731278539853262e-02 5.020699885336715046e-02 5.020699886297686626e-02 5.031135136488082416e-02 5.031135136493060378e-02 5.040782395671021543e-02 5.040782395671072197e-02 5.046380171836929024e-02 5.046380171837014372e-02 5.052384227119219307e-02 5.052384227119272042e-02 5.066035839725831214e-02 5.066035839725949175e-02 5.081610951704380180e-02 5.081610951704401691e-02 5.099550906673791517e-02 5.099550906673831069e-02 5.120322000739878365e-02 5.120322000739924856e-02 5.133067465559935233e-02 5.133067465560374465e-02 5.144672919410621381e-02 5.144672919410701178e-02 5.173861194074941966e-02 5.173861194074960007e-02 5.174637070558424368e-02 5.174637070558444490e-02 5.209921936773755785e-02 5.209921936773834888e-02 5.209957957629685749e-02 5.209957957629771791e-02 5.285722061719039938e-02 5.285722138623369371e-02 5.285961514658782390e-02
