2.800000000000000000e+01 2.666494278849573796e-03 2.040576067453147846e-01
2.900000000000000000e+01 2.858643466280952339e-03 2.040531041234672216e-01
3.000000000000000000e+01 3.057291743262913197e-03 2.040484412547529658e-01
3.100000000000000000e+01 3.262414386786260945e-03 2.040436179042520448e-01
3.200000000000000000e+01 3.473985904907439526e-03 2.040386338288925350e-01
3.300000000000000000e+01 3.691980043440068471e-03 2.040334887774309658e-01
3.400000000000000000e+01 3.916369792829277330e-03 2.040281824904323082e-01
3.500000000000000000e+01 4.147127395206451350e-03 2.040227147002504071e-01
3.600000000000000000e+01 4.384224351620058524e-03 2.040170851310068312e-01
3.700000000000000000e+01 4.627631429445056011e-03 2.040112934985705839e-01
3.800000000000000000e+01 4.877318669955887920e-03 2.040053395105312362e-01
3.900000000000000000e+01 5.133255396071678689e-03 2.039992228661837437e-01
4.000000000000000000e+01 5.395410220259078127e-03 2.039929432564965006e-01
4.100000000000000000e+01 5.663751052602472580e-03 2.039865003640938534e-01
4.200000000000000000e+01 5.938245109022632917e-03 2.039798938632283176e-01
4.300000000000000000e+01 6.218858919649961070e-03 2.039731234197547094e-01
4.400000000000000000e+01 6.505558337348671394e-03 2.039661886911048883e-01
4.500000000000000000e+01 6.798308546380416040e-03 2.039590893262629157e-01
4.600000000000000000e+01 7.097074071209796831e-03 2.039518249657310545e-01
4.700000000000000000e+01 7.401818785452152216e-03 2.039443952415094241e-01
4.800000000000000000e+01 7.712505920943246718e-03 2.039367997770637486e-01
4.900000000000000000e+01 8.029098076946239448e-03 2.039290381872952140e-01
5.000000000000000000e+01 8.351557229480176953e-03 2.039211100785108810e-01
5.100000000000000000e+01 8.679844740767321543e-03 2.039130150483940418e-01
5.200000000000000000e+01 9.013921368795394656e-03 2.039047526859705251e-01
5.300000000000000000e+01 9.353747276997507326e-03 2.038963225715785810e-01
5.400000000000000000e+01 9.699282044035851397e-03 2.038877242768349918e-01
5.500000000000000000e+01 1.005048467368485632e-02 2.038789573646031528e-01
5.600000000000000000e+01 1.040731360482511497e-02 2.038700213889553248e-01
5.700000000000000000e+01 1.076972672151665922e-02 2.038609158951402711e-01
5.800000000000000000e+01 1.113768136318093668e-02 2.038516404195486742e-01
5.900000000000000000e+01 1.151113433485316875e-02 2.038421944896751103e-01
6.000000000000000000e+01 1.189004191752572950e-02 2.038325776240786369e-01
6.100000000000000000e+01 1.227435987856977453e-02 2.038227893323527606e-01
6.200000000000000000e+01 1.266404348222284829e-02 2.038128291150771987e-01
6.300000000000000000e+01 1.305904750015590178e-02 2.038026964637874583e-01
6.400000000000000000e+01 1.345932622210111590e-02 2.037923908609281520e-01
6.500000000000000000e+01 1.386483346653663053e-02 2.037819117798180812e-01
6.600000000000000000e+01 1.427552259143454252e-02 2.037712586846047169e-01
6.700000000000000000e+01 1.469134650505701974e-02 2.037604310302243427e-01
6.800000000000000000e+01 1.511225767680229003e-02 2.037494282623598107e-01
6.900000000000000000e+01 1.553820814809248052e-02 2.037382498173938017e-01
7.000000000000000000e+01 1.596914954330547198e-02 2.037268951223711322e-01
7.100000000000000000e+01 1.640503308073595207e-02 2.037153635949462971e-01
7.200000000000000000e+01 1.684580958359376684e-02 2.037036546433431128e-01
7.300000000000000000e+01 1.729142949102568938e-02 2.036917676663051457e-01
7.400000000000000000e+01 1.774184286916293679e-02 2.036797020530523583e-01
7.500000000000000000e+01 1.819699942218582639e-02 2.036674571832295388e-01
7.600000000000000000e+01 1.865684850340342676e-02 2.036550324268592282e-01
7.700000000000000000e+01 1.912133912634431110e-02 2.036424271442921485e-01
7.800000000000000000e+01 1.959041997585891925e-02 2.036296406861571318e-01
7.900000000000000000e+01 2.006403941921646242e-02 2.036166723933123257e-01
8.000000000000000000e+01 2.054214551720823581e-02 2.036035215967879064e-01
8.100000000000000000e+01 2.102468603524170615e-02 2.035901876177396153e-01
8.200000000000000000e+01 2.151160845443296499e-02 2.035766697673928594e-01
8.300000000000000000e+01 2.200285998267788312e-02 2.035629673469895873e-01
8.400000000000000000e+01 2.249838756571310300e-02 2.035490796477315012e-01
8.500000000000000000e+01 2.299813789815776527e-02 2.035350059507270437e-01
8.600000000000000000e+01 2.350205743453179230e-02 2.035207455269344989e-01
8.700000000000000000e+01 2.401009240024126051e-02 2.035062976371029841e-01
8.800000000000000000e+01 2.452218880254625200e-02 2.034916615317168276e-01
8.900000000000000000e+01 2.503829244148488009e-02 2.034768364509360050e-01
9.000000000000000000e+01 2.555834892076122578e-02 2.034618216245362987e-01
9.100000000000000000e+01 2.608230365859906530e-02 2.034466162718496229e-01
9.200000000000000000e+01 2.661010189854549207e-02 2.034312196017021290e-01
9.300000000000000000e+01 2.714168872023330070e-02 2.034156308123513668e-01
9.400000000000000000e+01 2.767700905008779744e-02 2.033998490914262214e-01
9.500000000000000000e+01 2.821600767198780696e-02 2.033838736158606886e-01
9.600000000000000000e+01 2.875862923786275116e-02 2.033677035518308696e-01
9.700000000000000000e+01 2.930481827823662455e-02 2.033513380546888016e-01
9.800000000000000000e+01 2.985451921271171927e-02 2.033347762688961780e-01
9.900000000000000000e+01 3.040767636037668142e-02 2.033180173279585112e-01
1.000000000000000000e+02 3.096423395016273394e-02 2.033010603543559114e-01
1.010000000000000000e+02 3.152413613112009516e-02 2.032839044594748623e-01
1.020000000000000000e+02 3.208732698262052596e-02 2.032665487435393881e-01
1.030000000000000000e+02 3.265375052449377702e-02 2.032489922955383888e-01
1.040000000000000000e+02 3.322335072707678638e-02 2.032312341931589161e-01
1.050000000000000000e+02 3.379607152118753455e-02 2.032132735027067372e-01
1.060000000000000000e+02 3.437185680801815857e-02 2.031951092790401092e-01
1.070000000000000000e+02 3.495065046893955363e-02 2.031767405654927861e-01
1.080000000000000000e+02 3.553239637522206951e-02 2.031581663937988003e-01
1.090000000000000000e+02 3.611703839766207402e-02 2.031393857840170236e-01
1.100000000000000000e+02 3.670452041612626282e-02 2.031203977444553943e-01
1.110000000000000000e+02 3.729478632899771440e-02 2.031012012715930348e-01
1.120000000000000000e+02 3.788778006252410679e-02 2.030817953499992612e-01
1.130000000000000000e+02 3.848344558007534000e-02 2.030621789522597531e-01
1.140000000000000000e+02 3.908172689130087751e-02 2.030423510388902342e-01
1.150000000000000000e+02 3.968256806118544699e-02 2.030223105582588672e-01
1.160000000000000000e+02 4.028591321899940847e-02 2.030020564465015998e-01
1.170000000000000000e+02 4.089170656715689078e-02 2.029815876274411734e-01
1.180000000000000000e+02 4.149989238995770158e-02 2.029609030125037461e-01
1.190000000000000000e+02 4.211041506222731878e-02 2.029400015006285196e-01
1.200000000000000000e+02 4.272321905785135543e-02 2.029188819781906905e-01
1.210000000000000000e+02 4.333824895819680945e-02 2.028975433189050825e-01
1.220000000000000000e+02 4.395544946042527490e-02 2.028759843837434351e-01
1.230000000000000000e+02 4.457476538569742075e-02 2.028542040208456410e-01
1.240000000000000000e+02 4.519614168726075742e-02 2.028322010654279306e-01
1.250000000000000000e+02 4.581952345842608965e-02 2.028099743396936661e-01
1.260000000000000000e+02 4.644485594042811749e-02 2.027875226527389163e-01
1.270000000000000000e+02 4.707208453017573679e-02 2.027648448004643611e-01
1.280000000000000000e+02 4.770115478787693986e-02 2.027419395654758150e-01
1.290000000000000000e+02 4.833201244455730128e-02 2.027188057169927449e-01
1.300000000000000000e+02 4.896460340945783807e-02 2.026954420107524024e-01
1.310000000000000000e+02 4.959887377730397284e-02 2.026718471889115691e-01
1.320000000000000000e+02 5.023476983547614516e-02 2.026480199799493009e-01
1.330000000000000000e+02 5.087223807104196416e-02 2.026239590985690064e-01
1.340000000000000000e+02 5.151122517768036424e-02 2.025996632455971946e-01
1.350000000000000000e+02 5.215167806248088844e-02 2.025751311078821115e-01
1.360000000000000000e+02 5.279354385262463589e-02 2.025503613581930984e-01
1.370000000000000000e+02 5.343676990194012877e-02 2.025253526551162309e-01
1.380000000000000000e+02 5.408130379734867044e-02 2.025001036429518453e-01
1.390000000000000000e+02 5.472709336517356249e-02 2.024746129516072357e-01
1.400000000000000000e+02 5.537408667733656475e-02 2.024488791964916268e-01
1.410000000000000000e+02 5.602223205744227830e-02 2.024229009784091482e-01
1.420000000000000000e+02 5.667147808671912923e-02 2.023966768834495888e-01
1.430000000000000000e+02 5.732177360985840631e-02 2.023702054828784846e-01
1.440000000000000000e+02 5.797306774072180646e-02 2.023434853330280392e-01
1.450000000000000000e+02 5.862530986793275389e-02 2.023165149751848801e-01
1.460000000000000000e+02 5.927844966034456764e-02 2.022892929354755953e-01
1.470000000000000000e+02 5.993243707238696261e-02 2.022618177247553217e-01
1.480000000000000000e+02 6.058722234929694861e-02 2.022340878384913387e-01
1.490000000000000000e+02 6.124275603222135989e-02 2.022061017566479935e-01
1.500000000000000000e+02 6.189898896320975008e-02 2.021778579435670187e-01
1.510000000000000000e+02 6.255587229007486538e-02 2.021493548478512925e-01
1.520000000000000000e+02 6.321335747115225390e-02 2.021205909022467662e-01
1.530000000000000000e+02 6.387139627991972324e-02 2.020915645235175639e-01
1.540000000000000000e+02 6.452994080951685030e-02 2.020622741123270227e-01
1.550000000000000000e+02 6.518894347713927173e-02 2.020327180531164002e-01
1.560000000000000000e+02 6.584835702831254300e-02 2.020028947139742015e-01
1.570000000000000000e+02 6.650813454105936051e-02 2.019728024465202720e-01
1.580000000000000000e+02 6.716822942994177259e-02 2.019424395857707943e-01
1.590000000000000000e+02 6.782859544999358947e-02 2.019118044500162745e-01
1.600000000000000000e+02 6.848918670053616431e-02 2.018808953406897588e-01
1.610000000000000000e+02 6.914995762888456743e-02 2.018497105422393245e-01
1.620000000000000000e+02 6.981086303393366221e-02 2.018182483219935763e-01
1.630000000000000000e+02 7.047185806963904287e-02 2.017865069300335823e-01
1.640000000000000000e+02 7.113289824838373021e-02 2.017544845990556501e-01
1.650000000000000000e+02 7.179393944423548279e-02 2.017221795442383780e-01
1.660000000000000000e+02 7.245493789609050439e-02 2.016895899631056532e-01
1.670000000000000000e+02 7.311585021071778656e-02 2.016567140353924259e-01
1.680000000000000000e+02 7.377663336568487940e-02 2.016235499229024342e-01
1.690000000000000000e+02 7.443724471218285399e-02 2.015900957693702589e-01
1.700000000000000000e+02 7.509764197774640437e-02 2.015563497003228233e-01
1.710000000000000000e+02 7.575778326886598024e-02 2.015223098229318999e-01
1.720000000000000000e+02 7.641762707349467054e-02 2.014879742258775530e-01
1.730000000000000000e+02 7.707713226345799806e-02 2.014533409791983143e-01
1.740000000000000000e+02 7.773625809675413501e-02 2.014184081341478527e-01
1.750000000000000000e+02 7.839496421976271945e-02 2.013831737230494245e-01
1.760000000000000000e+02 7.905321066934398178e-02 2.013476357591424404e-01
1.770000000000000000e+02 7.971095787484205886e-02 2.013117922364403012e-01
1.780000000000000000e+02 8.036816665999707565e-02 2.012756411295733572e-01
1.790000000000000000e+02 8.102479824475161685e-02 2.012391803936409707e-01
1.800000000000000000e+02 8.168081424696488346e-02 2.012024079640552521e-01
1.810000000000000000e+02 8.233617668403497847e-02 2.011653217563905693e-01
1.820000000000000000e+02 8.299084797442274342e-02 2.011279196662215663e-01
1.830000000000000000e+02 8.364479093908899765e-02 2.010901995689753918e-01
1.840000000000000000e+02 8.429796880283324523e-02 2.010521593197628909e-01
1.850000000000000000e+02 8.495034519554781061e-02 2.010137967532273362e-01
1.860000000000000000e+02 8.560188415338565449e-02 2.009751096833790607e-01
1.870000000000000000e+02 8.625255011982974063e-02 2.009360959034351968e-01
1.880000000000000000e+02 8.690230794668785119e-02 2.008967531856564737e-01
1.890000000000000000e+02 8.755112289499011879e-02 2.008570792811811279e-01
1.900000000000000000e+02 8.819896063581264545e-02 2.008170719198593135e-01
1.910000000000000000e+02 8.884578725101233143e-02 2.007767288100884007e-01
1.920000000000000000e+02 8.949156923387630025e-02 2.007360476386403358e-01
1.930000000000000000e+02 9.013627348970076891e-02 2.006950260704954969e-01
1.940000000000000000e+02 9.077986733627380067e-02 2.006536617486679441e-01
1.950000000000000000e+02 9.142231850429827222e-02 2.006119522940377764e-01
1.960000000000000000e+02 9.206359513772122138e-02 2.005698953051732736e-01
1.970000000000000000e+02 9.270366579399430540e-02 2.005274883581590895e-01
1.980000000000000000e+02 9.334249944425732082e-02 2.004847290064168952e-01
1.990000000000000000e+02 9.398006547344717188e-02 2.004416147805299642e-01
2.000000000000000000e+02 9.461633368033162128e-02 2.003981431880653141e-01
2.010000000000000000e+02 9.525127427747787090e-02 2.003543117133909646e-01
2.020000000000000000e+02 9.588485789114004065e-02 2.003101178174960251e-01
2.030000000000000000e+02 9.651705556107872952e-02 2.002655589378091738e-01
2.040000000000000000e+02 9.714783874032523192e-02 2.002206324880120847e-01
2.050000000000000000e+02 9.777717929485682524e-02 2.001753358578566844e-01
2.060000000000000000e+02 9.840504950322107036e-02 2.001296664129780245e-01
2.070000000000000000e+02 9.903142205608714277e-02 2.000836214947067648e-01
2.080000000000000000e+02 9.965627005573376995e-02 2.000371984198783260e-01
2.090000000000000000e+02 1.002795670154772167e-01 1.999903944806462053e-01
2.100000000000000000e+02 1.009012868590306866e-01 1.999432069442870219e-01
2.110000000000000000e+02 1.015214039198076013e-01 1.998956330530091696e-01
2.120000000000000000e+02 1.021398929401600986e-01 1.998476700237593051e-01
2.130000000000000000e+02 1.027567290705643510e-01 1.997993150480281699e-01
2.140000000000000000e+02 1.033718878687371612e-01 1.997505652916509167e-01
2.150000000000000000e+02 1.039853452987066496e-01 1.997014178946115437e-01
2.160000000000000000e+02 1.045970777298183829e-01 1.996518699708446087e-01
2.170000000000000000e+02 1.052070619356900716e-01 1.996019186080331131e-01
2.180000000000000000e+02 1.058152750931120323e-01 1.995515608674092722e-01
2.190000000000000000e+02 1.064216947808891423e-01 1.995007937835504563e-01
2.200000000000000000e+02 1.070262989786341795e-01 1.994496143641756869e-01
2.210000000000000000e+02 1.076290660655154774e-01 1.993980195899422991e-01
2.220000000000000000e+02 1.082299748189396310e-01 1.993460064142383303e-01
2.230000000000000000e+02 1.088290044131968171e-01 1.992935717629741310e-01
2.240000000000000000e+02 1.094261344180521706e-01 1.992407125343771401e-01
2.250000000000000000e+02 1.100213447972908792e-01 1.991874255987808873e-01
2.260000000000000000e+02 1.106146159072137897e-01 1.991337077984131620e-01
2.270000000000000000e+02 1.112059284950898258e-01 1.990795559471858489e-01
2.280000000000000000e+02 1.117952636975610009e-01 1.990249668304815978e-01
2.290000000000000000e+02 1.123826030390063513e-01 1.989699372049398285e-01
2.300000000000000000e+02 1.129679284298551606e-01 1.989144637982406816e-01
2.310000000000000000e+02 1.135512221648669329e-01 1.988585433088914112e-01
2.320000000000000000e+02 1.141324669213640286e-01 1.988021724060068385e-01
2.330000000000000000e+02 1.147116457574222370e-01 1.987453477290928028e-01
2.340000000000000000e+02 1.152887421100229348e-01 1.986880658878253936e-01
2.350000000000000000e+02 1.158637397931689406e-01 1.986303234618320701e-01
2.360000000000000000e+02 1.164366229959565152e-01 1.985721170004706715e-01
2.370000000000000000e+02 1.170073762806107809e-01 1.985134430226057622e-01
2.380000000000000000e+02 1.175759845804882631e-01 1.984542980163874759e-01
2.390000000000000000e+02 1.181424331980395759e-01 1.983946784390255291e-01
2.400000000000000000e+02 1.187067078027346512e-01 1.983345807165673436e-01
2.410000000000000000e+02 1.192687944289578528e-01 1.982740012436686183e-01
2.420000000000000000e+02 1.198286794738668282e-01 1.982129363833692315e-01
2.430000000000000000e+02 1.203863496952187473e-01 1.981513824668651447e-01
2.440000000000000000e+02 1.209417922091636788e-01 1.980893357932801968e-01
2.450000000000000000e+02 1.214949944880042432e-01 1.980267926294375092e-01
2.460000000000000000e+02 1.220459443579304804e-01 1.979637492096282814e-01
2.470000000000000000e+02 1.225946299967154984e-01 1.979002017353834741e-01
2.480000000000000000e+02 1.231410399313902226e-01 1.978361463752398852e-01
2.490000000000000000e+02 1.236851630358812570e-01 1.977715792645111104e-01
2.500000000000000000e+02 1.242269885286284015e-01 1.977064965050541745e-01
2.510000000000000000e+02 1.247665059701663082e-01 1.976408941650343309e-01
2.520000000000000000e+02 1.253037052606869317e-01 1.975747682786949122e-01
2.530000000000000000e+02 1.258385766375733072e-01 1.975081148461202973e-01
2.540000000000000000e+02 1.263711106729011602e-01 1.974409298330021545e-01
2.550000000000000000e+02 1.269012982709268877e-01 1.973732091704039626e-01
2.560000000000000000e+02 1.274291306655449263e-01 1.973049487545261993e-01
2.570000000000000000e+02 1.279545994177209989e-01 1.972361444464697522e-01
2.580000000000000000e+02 1.284776964129025756e-01 1.971667920719996636e-01
2.590000000000000000e+02 1.289984138584124029e-01 1.970968874213063771e-01
2.600000000000000000e+02 1.295167442808113356e-01 1.970264262487723128e-01
2.610000000000000000e+02 1.300326805232510652e-01 1.969554042727323928e-01
2.620000000000000000e+02 1.305462157427944303e-01 1.968838171752376742e-01
2.630000000000000000e+02 1.310573434077241251e-01 1.968116606018132098e-01
2.640000000000000000e+02 1.315660572948327833e-01 1.967389301612290642e-01
2.650000000000000000e+02 1.320723514866881942e-01 1.966656214252547885e-01
2.660000000000000000e+02 1.325762203688868601e-01 1.965917299284243303e-01
2.670000000000000000e+02 1.330776586272840734e-01 1.965172511678000555e-01
2.680000000000000000e+02 1.335766612452165270e-01 1.964421806027313866e-01
2.690000000000000000e+02 1.340732235006950879e-01 1.963665136546187129e-01
2.700000000000000000e+02 1.345673409635980422e-01 1.962902457066783568e-01
2.710000000000000000e+02 1.350590094928377505e-01 1.962133721037035983e-01
2.720000000000000000e+02 1.355482252335159787e-01 1.961358881518244224e-01
2.730000000000000000e+02 1.360349846140651298e-01 1.960577891182782584e-01
2.740000000000000000e+02 1.365192843433821468e-01 1.959790702311675070e-01
2.750000000000000000e+02 1.370011214079390749e-01 1.958997266792297243e-01
2.760000000000000000e+02 1.374804930688934557e-01 1.958197536115959259e-01
2.770000000000000000e+02 1.379573968591749911e-01 1.957391461375610486e-01
2.780000000000000000e+02 1.384318305805736227e-01 1.956578993263495825e-01
2.790000000000000000e+02 1.389037923008074604e-01 1.955760082068814243e-01
2.800000000000000000e+02 1.393732803505881301e-01 1.954934677675408405e-01
2.810000000000000000e+02 1.398402933206720211e-01 1.954102729559424323e-01
2.820000000000000000e+02 1.403048300589045949e-01 1.953264186787053158e-01
2.830000000000000000e+02 1.407668896672598369e-01 1.952418998012202533e-01
2.840000000000000000e+02 1.412264714988675507e-01 1.951567111474227789e-01
2.850000000000000000e+02 1.416835751550375722e-01 1.950708474995659913e-01
2.860000000000000000e+02 1.421382004822711320e-01 1.949843035979940131e-01
2.870000000000000000e+02 1.425903475692794908e-01 1.948970741409205010e-01
2.880000000000000000e+02 1.430400167439835613e-01 1.948091537842003840e-01
2.890000000000000000e+02 1.434872085705155287e-01 1.947205371411138142e-01
2.900000000000000000e+02 1.439319238462196948e-01 1.946312187821427897e-01
2.910000000000000000e+02 1.443741635986423855e-01 1.945411932347548833e-01
2.920000000000000000e+02 1.448139290825215808e-01 1.944504549831853057e-01
2.930000000000000000e+02 1.452512217767793212e-01 1.943589984682227989e-01
2.940000000000000000e+02 1.456860433815053424e-01 1.942668180869979722e-01
2.950000000000000000e+02 1.461183958149434303e-01 1.941739081927726374e-01
2.960000000000000000e+02 1.465482812104766108e-01 1.940802630947293661e-01
2.970000000000000000e+02 1.469757019136107290e-01 1.939858770577665426e-01
2.980000000000000000e+02 1.474006604789601937e-01 1.938907443022984123e-01
2.990000000000000000e+02 1.478231596672320569e-01 1.937948590040459718e-01
3.000000000000000000e+02 1.482432024422181416e-01 1.936982152938449553e-01
3.010000000000000000e+02 1.486607919677801759e-01 1.936008072574481598e-01
3.020000000000000000e+02 1.490759316048412553e-01 1.935026289353297679e-01
3.030000000000000000e+02 1.494886249083881846e-01 1.934036743224974431e-01
3.040000000000000000e+02 1.498988756244621634e-01 1.933039373683053119e-01
3.050000000000000000e+02 1.503066876871662905e-01 1.932034119762681135e-01
3.060000000000000000e+02 1.507120652156740126e-01 1.931020920038808431e-01
3.070000000000000000e+02 1.511150125112385167e-01 1.929999712624432817e-01
3.080000000000000000e+02 1.515155340542186369e-01 1.928970435168825825e-01
3.090000000000000000e+02 1.519136345010941580e-01 1.927933024855847943e-01
3.100000000000000000e+02 1.523093186815078215e-01 1.926887418402313812e-01
3.110000000000000000e+02 1.527025915952989754e-01 1.925833552056285813e-01
3.120000000000000000e+02 1.530934584095516582e-01 1.924771361595568608e-01
3.130000000000000000e+02 1.534819244556513695e-01 1.923700782326140946e-01
3.140000000000000000e+02 1.538679952263490580e-01 1.922621749080614673e-01
3.150000000000000000e+02 1.542516763728340456e-01 1.921534196216845292e-01
3.160000000000000000e+02 1.546329737018188044e-01 1.920438057616458138e-01
3.170000000000000000e+02 1.550118931726314486e-01 1.919333266683547201e-01
3.180000000000000000e+02 1.553884408943216611e-01 1.918219756343294558e-01
3.190000000000000000e+02 1.557626231227786373e-01 1.917097459040762453e-01
3.200000000000000000e+02 1.561344462578485026e-01 1.915966306739658731e-01
3.210000000000000000e+02 1.565039168404921410e-01 1.914826230921177208e-01
3.220000000000000000e+02 1.568710415499208199e-01 1.913677162582897440e-01
3.230000000000000000e+02 1.572358272007698954e-01 1.912519032237753325e-01
3.240000000000000000e+02 1.575982807402787900e-01 1.911351769913025578e-01
3.250000000000000000e+02 1.579584092454784372e-01 1.910175305149427460e-01
3.260000000000000000e+02 1.583162199204070086e-01 1.908989567000232701e-01
3.270000000000000000e+02 1.586717200933263072e-01 1.907794484030495563e-01
3.280000000000000000e+02 1.590249172139605038e-01 1.906589984316278130e-01
3.290000000000000000e+02 1.593758188507530260e-01 1.905375995444018034e-01
3.300000000000000000e+02 1.597244326881319954e-01 1.904152444509910613e-01
3.310000000000000000e+02 1.600707665237995625e-01 1.902919258119381563e-01
3.320000000000000000e+02 1.604148282660362301e-01 1.901676362386633956e-01
3.330000000000000000e+02 1.607566259310154733e-01 1.900423682934281322e-01
3.340000000000000000e+02 1.610961676401477527e-01 1.899161144893019570e-01
3.350000000000000000e+02 1.614334616174351311e-01 1.897888672901412721e-01
3.360000000000000000e+02 1.617685161868433474e-01 1.896606191105761896e-01
3.370000000000000000e+02 1.621013397696990099e-01 1.895313623160006511e-01
3.380000000000000000e+02 1.624319408821000843e-01 1.894010892225797549e-01
3.390000000000000000e+02 1.627603281323475592e-01 1.892697920972573611e-01
3.400000000000000000e+02 1.630865102183980120e-01 1.891374631577757981e-01
3.410000000000000000e+02 1.634104959253342704e-01 1.890040945727072264e-01
3.420000000000000000e+02 1.637322941228591122e-01 1.888696784614896096e-01
3.430000000000000000e+02 1.640519137628061730e-01 1.887342068944772855e-01
3.440000000000000000e+02 1.643693638766743070e-01 1.885976718929958107e-01
3.450000000000000000e+02 1.646846535731844030e-01 1.884600654294124600e-01
3.460000000000000000e+02 1.649977920358504380e-01 1.883213794272121100e-01
3.470000000000000000e+02 1.653087885205835050e-01 1.881816057610901649e-01
3.480000000000000000e+02 1.656176523533104683e-01 1.880407362570458984e-01
3.490000000000000000e+02 1.659243929276086049e-01 1.878987626924998877e-01
3.500000000000000000e+02 1.662290197023816030e-01 1.877556767964089213e-01
3.510000000000000000e+02 1.665315421995368916e-01 1.876114702494079689e-01
3.520000000000000000e+02 1.668319700016995533e-01 1.874661346839492371e-01
3.530000000000000000e+02 1.671303127499429164e-01 1.873196616844646223e-01
3.540000000000000000e+02 1.674265801415425747e-01 1.871720427875331050e-01
3.550000000000000000e+02 1.677207819277550527e-01 1.870232694820677111e-01
3.560000000000000000e+02 1.680129279116174545e-01 1.868733332095125765e-01
3.570000000000000000e+02 1.683030279457743139e-01 1.867222253640498097e-01
3.580000000000000000e+02 1.685910919303174327e-01 1.865699372928319999e-01
3.590000000000000000e+02 1.688771298106617191e-01 1.864164602962160300e-01
3.600000000000000000e+02 1.691611515754317674e-01 1.862617856280232298e-01
3.610000000000000000e+02 1.694431672543772749e-01 1.861059044958082720e-01
3.620000000000000000e+02 1.697231869163109697e-01 1.859488080611499949e-01
3.630000000000000000e+02 1.700012206670602766e-01 1.857904874399545492e-01
3.640000000000000000e+02 1.702772786474546496e-01 1.856309337027829964e-01
3.650000000000000000e+02 1.705513710313159292e-01 1.854701378751936747e-01
3.660000000000000000e+02 1.708235080234778158e-01 1.853080909381072117e-01
3.670000000000000000e+02 1.710936998578245494e-01 1.851447838281941594e-01
3.680000000000000000e+02 1.713619567953401368e-01 1.849802074382864425e-01
3.690000000000000000e+02 1.716282891221735663e-01 1.848143526178191720e-01
3.700000000000000000e+02 1.718927071477213409e-01 1.846472101732928028e-01
3.710000000000000000e+02 1.721552212027095130e-01 1.844787708687807004e-01
3.720000000000000000e+02 1.724158416372858216e-01 1.843090254264634076e-01
3.730000000000000000e+02 1.726745788191113851e-01 1.841379645272177290e-01
3.740000000000000000e+02 1.729314431314352973e-01 1.839655788112427304e-01
3.750000000000000000e+02 1.731864449711626730e-01 1.837918588787629537e-01
3.760000000000000000e+02 1.734395947468828358e-01 1.836167952907930001e-01
3.770000000000000000e+02 1.736909028768488794e-01 1.834403785700022549e-01
3.780000000000000000e+02 1.739403797868919466e-01 1.832625992016920780e-01
3.790000000000000000e+02 1.741880359082197405e-01 1.830834476349222917e-01
3.800000000000000000e+02 1.744338816750726495e-01 1.829029142838343447e-01
3.810000000000000000e+02 1.746779275221569394e-01 1.827209895292348230e-01
3.820000000000000000e+02 1.749201838817700527e-01 1.825376637205330110e-01
3.830000000000000000e+02 1.751606611804756852e-01 1.823529271781763883e-01
3.840000000000000000e+02 1.753993698351207497e-01 1.821667701967837338e-01
3.850000000000000000e+02 1.756363202478733732e-01 1.819791830493044382e-01
3.860000000000000000e+02 1.758715227997847408e-01 1.817901559926988764e-01
3.870000000000000000e+02 1.761049878420654358e-01 1.815996792759541623e-01
