0.000000000000000000e+00 4.440892098500626162e-16 1.023935990489621695e-02
1.000000000000000000e+00 8.702112371943404590e-03 1.723841392123537375e-02
2.000000000000000000e+00 1.013791101385658200e-02 3.084091660194326900e-02
3.000000000000000000e+00 1.052466780954375292e-02 3.418637099457072503e-02
4.000000000000000000e+00 1.062352594330906452e-02 3.471937832555677117e-02
5.000000000000000000e+00 1.052466780954314229e-02 3.418637099457094708e-02
6.000000000000000000e+00 1.013791101385702609e-02 3.084091660194304696e-02
7.000000000000000000e+00 8.702112371942904989e-03 1.723841392123565130e-02
