5.200000000000000000e+01 -1.949721841548434309e+00 7.606276296910565726e-01
5.300000000000000000e+01 -1.948288691729473276e+00 7.822636647099269203e-01
5.400000000000000000e+01 -1.946857941217654542e+00 8.042342105703510491e-01
5.500000000000000000e+01 -1.945430395521156264e+00 8.265342988607886632e-01
5.600000000000000000e+01 -1.944006826907674235e+00 8.491588474102943485e-01
5.700000000000000000e+01 -1.942587974516780225e+00 8.721026618453696644e-01
5.800000000000000000e+01 -1.941174544557086712e+00 8.953604372511339005e-01
5.900000000000000000e+01 -1.939767210582290957e+00 9.189267599305220857e-01
6.000000000000000000e+01 -1.938366613840190933e+00 9.427961092552447075e-01
6.100000000000000000e+01 -1.936973363688810679e+00 9.669628596022534772e-01
6.200000000000000000e+01 -1.935588038073850825e+00 9.914212823695898180e-01
6.300000000000000000e+01 -1.934211184061800370e+00 1.016165548065536717e+00
6.400000000000000000e+01 -1.932843318423176804e+00 1.041189728465183650e+00
6.500000000000000000e+01 -1.931484928260520206e+00 1.066487798828622324e+00
6.600000000000000000e+01 -1.930136471675958365e+00 1.092053640175216334e+00
6.700000000000000000e+01 -1.928798378473345787e+00 1.117881041608530523e+00
6.800000000000000000e+01 -1.927471050890193993e+00 1.143963702686763950e+00
6.900000000000000000e+01 -1.926154864354838514e+00 1.170295235833691994e+00
7.000000000000000000e+01 -1.924850168264510275e+00 1.196869168785416493e+00
7.100000000000000000e+01 -1.923557286780217979e+00 1.223678947068387313e+00
7.200000000000000000e+01 -1.922276519634596337e+00 1.250717936504450956e+00
7.300000000000000000e+01 -1.921008142949101494e+00 1.277979425738883679e+00
7.400000000000000000e+01 -1.919752410057188774e+00 1.305456628787627249e+00
7.500000000000000000e+01 -1.918509552330349255e+00 1.333142687600169740e+00
7.600000000000000000e+01 -1.917279780004103928e+00 1.361030674634747806e+00
7.700000000000000000e+01 -1.916063283001300244e+00 1.389113595442786009e+00
7.800000000000000000e+01 -1.914860231750276753e+00 1.417384391259693732e+00
7.900000000000000000e+01 -1.913670777995675421e+00 1.445835941599376451e+00
8.000000000000000000e+01 -1.912495055599899629e+00 1.474461066850004665e+00
8.100000000000000000e+01 -1.911333181333418674e+00 1.503252530868811165e+00
8.200000000000000000e+01 -1.910185255652304015e+00 1.532203043573844736e+00
8.300000000000000000e+01 -1.909051363461577555e+00 1.561305263530832210e+00
8.400000000000000000e+01 -1.907931574863130253e+00 1.590551800533420490e+00
8.500000000000000000e+01 -1.906825945887115514e+00 1.619935218175305280e+00
8.600000000000000000e+01 -1.905734519205904531e+00 1.649448036412819674e+00
8.700000000000000000e+01 -1.904657324829814646e+00 1.679082734116789988e+00
8.800000000000000000e+01 -1.903594380783969031e+00 1.708831751612519323e+00
8.900000000000000000e+01 -1.902545693765774315e+00 1.738687493206955592e+00
9.000000000000000000e+01 -1.901511259782608709e+00 1.768642329702146521e+00
9.100000000000000000e+01 -1.900491064769437521e+00 1.798688600894272627e+00
9.200000000000000000e+01 -1.899485085186157995e+00 1.828818618057549195e+00
9.300000000000000000e+01 -1.898493288594577333e+00 1.859024666412486981e+00
9.400000000000000000e+01 -1.897515634215001024e+00 1.889299007577972089e+00
9.500000000000000000e+01 -1.896552073462496990e+00 1.919633882006807069e+00
9.600000000000000000e+01 -1.895602550462947899e+00 1.950021511404320895e+00
9.700000000000000000e+01 -1.894667002549093482e+00 1.980454101129807798e+00
9.800000000000000000e+01 -1.893745360736784455e+00 2.010923842580528031e+00
9.900000000000000000e+01 -1.892837550181756034e+00 2.041422915558114504e+00
1.000000000000000000e+02 -1.891943490617227663e+00 2.071943490617227379e+00
1.010000000000000000e+02 -1.891063096772718666e+00 2.102477731396359850e+00
1.020000000000000000e+02 -1.890196278774459504e+00 2.133017796930716248e+00
1.030000000000000000e+02 -1.889342942527830527e+00 2.163555843947115420e+00
1.040000000000000000e+02 -1.888502990082274291e+00 2.194084029140900949e+00
1.050000000000000000e+02 -1.887676319979148865e+00 2.224594511434837774e+00
1.060000000000000000e+02 -1.886862827582995283e+00 2.255079454220023649e+00
1.070000000000000000e+02 -1.886062405396718544e+00 2.285531027578808771e+00
1.080000000000000000e+02 -1.885274943361174405e+00 2.315941410489782193e+00
1.090000000000000000e+02 -1.884500329139672248e+00 2.346302793014837906e+00
1.100000000000000000e+02 -1.883738448387898945e+00 2.376607378468360565e+00
1.110000000000000000e+02 -1.882989185009771083e+00 2.406847385568589903e+00
1.120000000000000000e+02 -1.882252421399728703e+00 2.437015050571177177e+00
1.130000000000000000e+02 -1.881528038671963943e+00 2.467102629384988255e+00
1.140000000000000000e+02 -1.880815916877101479e+00 2.497102399670185768e+00
1.150000000000000000e+02 -1.880115935206796429e+00 2.527006662918606317e+00
1.160000000000000000e+02 -1.879427972186768159e+00 2.556807746516477131e+00
1.170000000000000000e+02 -1.878751905858718096e+00 2.586498005789462873e+00
1.180000000000000000e+02 -1.878087613951619383e+00 2.616069826030077650e+00
1.190000000000000000e+02 -1.877434974042825333e+00 2.645515624507433383e+00
1.200000000000000000e+02 -1.876793863709447452e+00 2.674827852459341848e+00
1.210000000000000000e+02 -1.876164160670436454e+00 2.703998997066734855e+00
1.220000000000000000e+02 -1.875545742919791703e+00 2.733021583410374156e+00
1.230000000000000000e+02 -1.874938488851314089e+00 2.761888176409827977e+00
1.240000000000000000e+02 -1.874342277375288690e+00 2.790591382744644466e+00
1.250000000000000000e+02 -1.873756988027501791e+00 2.819123852757681625e+00
1.260000000000000000e+02 -1.873182501070951744e+00 2.847478282340512479e+00
1.270000000000000000e+02 -1.872618697590622050e+00 2.875647414800838852e+00
1.280000000000000000e+02 -1.872065459581665259e+00 2.903624042711809849e+00
1.290000000000000000e+02 -1.871522670031330327e+00 2.931401009743160646e+00
1.300000000000000000e+02 -1.870990212994960711e+00 2.958971212474053480e+00
1.310000000000000000e+02 -1.870467973666371408e+00 2.986327602187518693e+00
1.320000000000000000e+02 -1.869955838442911134e+00 3.013463186646341274e+00
1.330000000000000000e+02 -1.869453694985483860e+00 3.040371031850299666e+00
1.340000000000000000e+02 -1.868961432273822609e+00 3.067044263774564961e+00
1.350000000000000000e+02 -1.868478940657260834e+00 3.093476070089159258e+00
1.360000000000000000e+02 -1.868006111901275856e+00 3.119659701859268885e+00
1.370000000000000000e+02 -1.867542839230025287e+00 3.145588475226288594e+00
1.380000000000000000e+02 -1.867089017365121562e+00 3.171255773069382666e+00
1.390000000000000000e+02 -1.866644542560867759e+00 3.196655046647424392e+00
1.400000000000000000e+02 -1.866209312636150752e+00 3.221779817221095854e+00
1.410000000000000000e+02 -1.865783227003212863e+00 3.246623677654980167e+00
1.420000000000000000e+02 -1.865366186693483197e+00 3.271180293999436550e+00
1.430000000000000000e+02 -1.864958094380654519e+00 3.295443407052064622e+00
1.440000000000000000e+02 -1.864558854401177745e+00 3.319406833898557174e+00
1.450000000000000000e+02 -1.864168372772350812e+00 3.343064469432717623e+00
1.460000000000000000e+02 -1.863786557208148009e+00 3.366410287855450711e+00
1.470000000000000000e+02 -1.863413317132945224e+00 3.389438344152492011e+00
1.480000000000000000e+02 -1.863048563693294524e+00 3.412142775550672358e+00
1.490000000000000000e+02 -1.862692209767862650e+00 3.434517802952491206e+00
1.500000000000000000e+02 -1.862344169975681751e+00 3.456557732348776835e+00
1.510000000000000000e+02 -1.862004360682833815e+00 3.478256956209211381e+00
1.520000000000000000e+02 -1.861672700007668046e+00 3.499609954850490645e+00
1.530000000000000000e+02 -1.861349107824683768e+00 3.520611297781903737e+00
1.540000000000000000e+02 -1.861033505767175633e+00 3.541255645028094534e+00
1.550000000000000000e+02 -1.860725817228725321e+00 3.561537748428787342e+00
1.560000000000000000e+02 -1.860425967363663613e+00 3.581452452915243168e+00
1.570000000000000000e+02 -1.860133883086567685e+00 3.600994697763227226e+00
1.580000000000000000e+02 -1.859849493070880655e+00 3.620159517822261641e+00
1.590000000000000000e+02 -1.859572727746750642e+00 3.638942044720931523e+00
1.600000000000000000e+02 -1.859303519298142193e+00 3.657337508048037478e+00
1.610000000000000000e+02 -1.859041801659305104e+00 3.675341236509351628e+00
1.620000000000000000e+02 -1.858787510510664376e+00 3.692948659059787531e+00
1.630000000000000000e+02 -1.858540583274194802e+00 3.710155306010735288e+00
1.640000000000000000e+02 -1.858300959108339478e+00 3.726956810112369123e+00
1.650000000000000000e+02 -1.858068578902528634e+00 3.743348907610712484e+00
1.660000000000000000e+02 -1.857843385271354286e+00 3.759327439279241290e+00
1.670000000000000000e+02 -1.857625322548453140e+00 3.774888351424835697e+00
1.680000000000000000e+02 -1.857414336780133457e+00 3.790027696867860563e+00
1.690000000000000000e+02 -1.857210375718804984e+00 3.804741635896191632e+00
1.700000000000000000e+02 -1.857013388816249222e+00 3.819026437192984069e+00
1.710000000000000000e+02 -1.856823327216760466e+00 3.832878478737990591e+00
1.720000000000000000e+02 -1.856640143750212024e+00 3.846294248682251560e+00
1.730000000000000000e+02 -1.856463792925067580e+00 3.859270346195957657e+00
1.740000000000000000e+02 -1.856294230921372357e+00 3.871803482289334575e+00
1.750000000000000000e+02 -1.856131415583769817e+00 3.883890480606343232e+00
1.760000000000000000e+02 -1.855975306414548553e+00 3.895528278191051186e+00
1.770000000000000000e+02 -1.855825864566767347e+00 3.906713926226501599e+00
1.780000000000000000e+02 -1.855683052837473035e+00 3.917444590745924327e+00
1.790000000000000000e+02 -1.855546835661038951e+00 3.927717553316129262e+00
1.800000000000000000e+02 -1.855417179102639924e+00 3.937530211692946480e+00
1.810000000000000000e+02 -1.855294050851895138e+00 3.946880080448555539e+00
1.820000000000000000e+02 -1.855177420216690187e+00 3.955764791570576477e+00
1.830000000000000000e+02 -1.855067258117195417e+00 3.964182095032791509e+00
1.840000000000000000e+02 -1.854963537080102531e+00 3.972129859337364621e+00
1.850000000000000000e+02 -1.854866231233091467e+00 3.979606072028444963e+00
1.860000000000000000e+02 -1.854775316299546617e+00 3.986608840177041202e+00
1.870000000000000000e+02 -1.854690769593524413e+00 3.993136390837054961e+00
1.880000000000000000e+02 -1.854612570014997353e+00 3.999187071472374733e+00
1.890000000000000000e+02 -1.854540698045380909e+00 4.004759350354928138e+00
1.900000000000000000e+02 -1.854475135743347991e+00 4.009851816933622359e+00
1.910000000000000000e+02 -1.854415866740948715e+00 4.014463182174063505e+00
1.920000000000000000e+02 -1.854362876240042368e+00 4.018592278868997170e+00
1.930000000000000000e+02 -1.854316151009039348e+00 4.022238061919399144e+00
1.940000000000000000e+02 -1.854275679379979502e+00 4.025399608586138989e+00
1.950000000000000000e+02 -1.854241451245926431e+00 4.028076118712181852e+00
1.960000000000000000e+02 -1.854213458058714847e+00 4.030266914915257459e+00
1.970000000000000000e+02 -1.854191692827020788e+00 4.031971442750961643e+00
1.980000000000000000e+02 -1.854176150114793753e+00 4.033189270846256669e+00
1.990000000000000000e+02 -1.854166826040016147e+00 4.033920091003337483e+00
2.000000000000000000e+02 -1.854163718273832417e+00 4.034163718273832799e+00
2.010000000000000000e+02 -1.854166826040016147e+00 4.033920091003337483e+00
2.020000000000000000e+02 -1.854176150114793753e+00 4.033189270846256669e+00
2.030000000000000000e+02 -1.854191692827020788e+00 4.031971442750961643e+00
2.040000000000000000e+02 -1.854213458058714847e+00 4.030266914915257459e+00
2.050000000000000000e+02 -1.854241451245926431e+00 4.028076118712181852e+00
2.060000000000000000e+02 -1.854275679379979502e+00 4.025399608586138989e+00
2.070000000000000000e+02 -1.854316151009039348e+00 4.022238061919399144e+00
2.080000000000000000e+02 -1.854362876240042368e+00 4.018592278868997170e+00
2.090000000000000000e+02 -1.854415866740948715e+00 4.014463182174064393e+00
2.100000000000000000e+02 -1.854475135743347991e+00 4.009851816933622359e+00
2.110000000000000000e+02 -1.854540698045380909e+00 4.004759350354928138e+00
2.120000000000000000e+02 -1.854612570014997353e+00 3.999187071472374733e+00
2.130000000000000000e+02 -1.854690769593524413e+00 3.993136390837054961e+00
2.140000000000000000e+02 -1.854775316299546839e+00 3.986608840177041202e+00
2.150000000000000000e+02 -1.854866231233091467e+00 3.979606072028444963e+00
2.160000000000000000e+02 -1.854963537080102087e+00 3.972129859337364177e+00
2.170000000000000000e+02 -1.855067258117195417e+00 3.964182095032791509e+00
2.180000000000000000e+02 -1.855177420216690187e+00 3.955764791570576477e+00
2.190000000000000000e+02 -1.855294050851895138e+00 3.946880080448555539e+00
2.200000000000000000e+02 -1.855417179102639480e+00 3.937530211692946036e+00
2.210000000000000000e+02 -1.855546835661038951e+00 3.927717553316129262e+00
2.220000000000000000e+02 -1.855683052837473479e+00 3.917444590745923882e+00
2.230000000000000000e+02 -1.855825864566767347e+00 3.906713926226501599e+00
2.240000000000000000e+02 -1.855975306414548553e+00 3.895528278191050298e+00
2.250000000000000000e+02 -1.856131415583769817e+00 3.883890480606343232e+00
2.260000000000000000e+02 -1.856294230921372801e+00 3.871803482289334575e+00
2.270000000000000000e+02 -1.856463792925067580e+00 3.859270346195957657e+00
2.280000000000000000e+02 -1.856640143750212024e+00 3.846294248682251560e+00
2.290000000000000000e+02 -1.856823327216760466e+00 3.832878478737990591e+00
2.300000000000000000e+02 -1.857013388816249222e+00 3.819026437192984069e+00
2.310000000000000000e+02 -1.857210375718804984e+00 3.804741635896191632e+00
2.320000000000000000e+02 -1.857414336780133457e+00 3.790027696867860563e+00
2.330000000000000000e+02 -1.857625322548453140e+00 3.774888351424835697e+00
2.340000000000000000e+02 -1.857843385271354286e+00 3.759327439279241290e+00
2.350000000000000000e+02 -1.858068578902528634e+00 3.743348907610712484e+00
2.360000000000000000e+02 -1.858300959108339034e+00 3.726956810112369567e+00
2.370000000000000000e+02 -1.858540583274194802e+00 3.710155306010735288e+00
2.380000000000000000e+02 -1.858787510510664376e+00 3.692948659059787531e+00
2.390000000000000000e+02 -1.859041801659305104e+00 3.675341236509351628e+00
2.400000000000000000e+02 -1.859303519298142193e+00 3.657337508048037478e+00
2.410000000000000000e+02 -1.859572727746751086e+00 3.638942044720931079e+00
2.420000000000000000e+02 -1.859849493070880655e+00 3.620159517822261641e+00
2.430000000000000000e+02 -1.860133883086567685e+00 3.600994697763226782e+00
2.440000000000000000e+02 -1.860425967363663613e+00 3.581452452915243168e+00
2.450000000000000000e+02 -1.860725817228725321e+00 3.561537748428786454e+00
2.460000000000000000e+02 -1.861033505767175633e+00 3.541255645028094534e+00
2.470000000000000000e+02 -1.861349107824683990e+00 3.520611297781903293e+00
2.480000000000000000e+02 -1.861672700007668046e+00 3.499609954850490645e+00
2.490000000000000000e+02 -1.862004360682834037e+00 3.478256956209210937e+00
2.500000000000000000e+02 -1.862344169975681751e+00 3.456557732348776835e+00
2.510000000000000000e+02 -1.862692209767862206e+00 3.434517802952491650e+00
2.520000000000000000e+02 -1.863048563693294524e+00 3.412142775550672358e+00
2.530000000000000000e+02 -1.863413317132945002e+00 3.389438344152492455e+00
2.540000000000000000e+02 -1.863786557208148009e+00 3.366410287855450711e+00
2.550000000000000000e+02 -1.864168372772351034e+00 3.343064469432718511e+00
2.560000000000000000e+02 -1.864558854401177745e+00 3.319406833898557174e+00
2.570000000000000000e+02 -1.864958094380654297e+00 3.295443407052065066e+00
2.580000000000000000e+02 -1.865366186693483197e+00 3.271180293999436550e+00
2.590000000000000000e+02 -1.865783227003212419e+00 3.246623677654980611e+00
2.600000000000000000e+02 -1.866209312636150752e+00 3.221779817221095854e+00
2.610000000000000000e+02 -1.866644542560867537e+00 3.196655046647424836e+00
2.620000000000000000e+02 -1.867089017365121562e+00 3.171255773069382666e+00
2.630000000000000000e+02 -1.867542839230025287e+00 3.145588475226288594e+00
2.640000000000000000e+02 -1.868006111901275856e+00 3.119659701859268885e+00
2.650000000000000000e+02 -1.868478940657260834e+00 3.093476070089159258e+00
2.660000000000000000e+02 -1.868961432273822165e+00 3.067044263774564516e+00
2.670000000000000000e+02 -1.869453694985483860e+00 3.040371031850299666e+00
2.680000000000000000e+02 -1.869955838442911134e+00 3.013463186646341274e+00
2.690000000000000000e+02 -1.870467973666371408e+00 2.986327602187518693e+00
2.700000000000000000e+02 -1.870990212994960711e+00 2.958971212474053480e+00
2.710000000000000000e+02 -1.871522670031330327e+00 2.931401009743160646e+00
2.720000000000000000e+02 -1.872065459581665481e+00 2.903624042711809849e+00
2.730000000000000000e+02 -1.872618697590622050e+00 2.875647414800838852e+00
2.740000000000000000e+02 -1.873182501070951300e+00 2.847478282340512035e+00
2.750000000000000000e+02 -1.873756988027501791e+00 2.819123852757681625e+00
2.760000000000000000e+02 -1.874342277375288690e+00 2.790591382744645355e+00
2.770000000000000000e+02 -1.874938488851314089e+00 2.761888176409827977e+00
2.780000000000000000e+02 -1.875545742919791925e+00 2.733021583410374600e+00
2.790000000000000000e+02 -1.876164160670436454e+00 2.703998997066734855e+00
2.800000000000000000e+02 -1.876793863709447452e+00 2.674827852459341848e+00
2.810000000000000000e+02 -1.877434974042825333e+00 2.645515624507433383e+00
2.820000000000000000e+02 -1.878087613951619383e+00 2.616069826030077650e+00
2.830000000000000000e+02 -1.878751905858718096e+00 2.586498005789462873e+00
2.840000000000000000e+02 -1.879427972186767493e+00 2.556807746516477575e+00
2.850000000000000000e+02 -1.880115935206796429e+00 2.527006662918606317e+00
2.860000000000000000e+02 -1.880815916877101257e+00 2.497102399670186657e+00
2.870000000000000000e+02 -1.881528038671963943e+00 2.467102629384988255e+00
2.880000000000000000e+02 -1.882252421399728703e+00 2.437015050571177177e+00
2.890000000000000000e+02 -1.882989185009771083e+00 2.406847385568589903e+00
2.900000000000000000e+02 -1.883738448387898945e+00 2.376607378468360565e+00
2.910000000000000000e+02 -1.884500329139672026e+00 2.346302793014837018e+00
2.920000000000000000e+02 -1.885274943361174405e+00 2.315941410489782193e+00
2.930000000000000000e+02 -1.886062405396718100e+00 2.285531027578808327e+00
2.940000000000000000e+02 -1.886862827582995283e+00 2.255079454220023649e+00
2.950000000000000000e+02 -1.887676319979148643e+00 2.224594511434837329e+00
2.960000000000000000e+02 -1.888502990082274291e+00 2.194084029140900949e+00
2.970000000000000000e+02 -1.889342942527830971e+00 2.163555843947114976e+00
2.980000000000000000e+02 -1.890196278774459504e+00 2.133017796930716248e+00
2.990000000000000000e+02 -1.891063096772719110e+00 2.102477731396359406e+00
3.000000000000000000e+02 -1.891943490617227663e+00 2.071943490617227379e+00
3.010000000000000000e+02 -1.892837550181756034e+00 2.041422915558114504e+00
3.020000000000000000e+02 -1.893745360736784455e+00 2.010923842580528031e+00
3.030000000000000000e+02 -1.894667002549093482e+00 1.980454101129808242e+00
3.040000000000000000e+02 -1.895602550462947899e+00 1.950021511404320895e+00
3.050000000000000000e+02 -1.896552073462497212e+00 1.919633882006807291e+00
3.060000000000000000e+02 -1.897515634215001024e+00 1.889299007577972089e+00
3.070000000000000000e+02 -1.898493288594577333e+00 1.859024666412486981e+00
3.080000000000000000e+02 -1.899485085186157995e+00 1.828818618057549195e+00
3.090000000000000000e+02 -1.900491064769437521e+00 1.798688600894272627e+00
3.100000000000000000e+02 -1.901511259782608709e+00 1.768642329702146521e+00
3.110000000000000000e+02 -1.902545693765774315e+00 1.738687493206955592e+00
3.120000000000000000e+02 -1.903594380783969031e+00 1.708831751612519323e+00
3.130000000000000000e+02 -1.904657324829814646e+00 1.679082734116789988e+00
3.140000000000000000e+02 -1.905734519205904531e+00 1.649448036412819674e+00
3.150000000000000000e+02 -1.906825945887115514e+00 1.619935218175305280e+00
3.160000000000000000e+02 -1.907931574863130253e+00 1.590551800533420490e+00
3.170000000000000000e+02 -1.909051363461577555e+00 1.561305263530832210e+00
3.180000000000000000e+02 -1.910185255652304015e+00 1.532203043573844736e+00
3.190000000000000000e+02 -1.911333181333418674e+00 1.503252530868811165e+00
3.200000000000000000e+02 -1.912495055599899185e+00 1.474461066850004443e+00
3.210000000000000000e+02 -1.913670777995675421e+00 1.445835941599376451e+00
3.220000000000000000e+02 -1.914860231750276753e+00 1.417384391259693288e+00
3.230000000000000000e+02 -1.916063283001300244e+00 1.389113595442786009e+00
3.240000000000000000e+02 -1.917279780004103706e+00 1.361030674634747140e+00
3.250000000000000000e+02 -1.918509552330349255e+00 1.333142687600169740e+00
3.260000000000000000e+02 -1.919752410057188774e+00 1.305456628787628137e+00
3.270000000000000000e+02 -1.921008142949101494e+00 1.277979425738883679e+00
3.280000000000000000e+02 -1.922276519634596781e+00 1.250717936504451400e+00
3.290000000000000000e+02 -1.923557286780217979e+00 1.223678947068387313e+00
3.300000000000000000e+02 -1.924850168264510053e+00 1.196869168785417381e+00
3.310000000000000000e+02 -1.926154864354838514e+00 1.170295235833691994e+00
3.320000000000000000e+02 -1.927471050890193993e+00 1.143963702686763950e+00
3.330000000000000000e+02 -1.928798378473345787e+00 1.117881041608530523e+00
3.340000000000000000e+02 -1.930136471675958365e+00 1.092053640175216334e+00
3.350000000000000000e+02 -1.931484928260520206e+00 1.066487798828622324e+00
3.360000000000000000e+02 -1.932843318423176804e+00 1.041189728465183650e+00
3.370000000000000000e+02 -1.934211184061800370e+00 1.016165548065536717e+00
3.380000000000000000e+02 -1.935588038073850825e+00 9.914212823695898180e-01
3.390000000000000000e+02 -1.936973363688810679e+00 9.669628596022534772e-01
3.400000000000000000e+02 -1.938366613840190933e+00 9.427961092552447075e-01
3.410000000000000000e+02 -1.939767210582290957e+00 9.189267599305220857e-01
3.420000000000000000e+02 -1.941174544557086712e+00 8.953604372511339005e-01
3.430000000000000000e+02 -1.942587974516780225e+00 8.721026618453696644e-01
3.440000000000000000e+02 -1.944006826907674235e+00 8.491588474102943485e-01
3.450000000000000000e+02 -1.945430395521156264e+00 8.265342988607883301e-01
3.460000000000000000e+02 -1.946857941217654542e+00 8.042342105703510491e-01
3.470000000000000000e+02 -1.948288691729473499e+00 7.822636647099264762e-01
3.480000000000000000e+02 -1.949721841548434309e+00 7.606276296910565726e-01
3.490000000000000000e+02 -1.951156551904220660e+00 7.393309587195913135e-01
3.500000000000000000e+02 -1.952591950839251744e+00 7.183783884661565367e-01
3.510000000000000000e+02 -1.954027133385799697e+00 6.977745378594226722e-01
3.520000000000000000e+02 -1.955461161850899909e+00 6.775239070080769643e-01
3.530000000000000000e+02 -1.956893066214389520e+00 6.576308762571705380e-01
3.540000000000000000e+02 -1.958321844645146248e+00 6.380997053842268896e-01
3.550000000000000000e+02 -1.959746464140272870e+00 6.189345329402113904e-01
3.560000000000000000e+02 -1.961165861291603196e+00 6.001393757400246276e-01
3.570000000000000000e+02 -1.962578943183463931e+00 5.817181285068042662e-01
3.580000000000000000e+02 -1.963984588425145450e+00 5.636745636737643395e-01
3.590000000000000000e+02 -1.965381648320981833e+00 5.460123313468010497e-01
3.600000000000000000e+02 -1.966768948180338317e+00 5.287349594304432410e-01
3.610000000000000000e+02 -1.968145288769154622e+00 5.118458539191076406e-01
3.620000000000000000e+02 -1.969509447903980748e+00 4.953482993548564695e-01
3.630000000000000000e+02 -1.970860182188686860e+00 4.792454594521463607e-01
3.640000000000000000e+02 -1.972196228893231540e+00 4.635403778892011051e-01
3.650000000000000000e+02 -1.973516307973029349e+00 4.482359792648445973e-01
3.660000000000000000e+02 -1.974819124226587341e+00 4.333350702186998804e-01
3.670000000000000000e+02 -1.976103369588177561e+00 4.188403407117953225e-01
3.680000000000000000e+02 -1.977367725551375521e+00 4.047543654636485133e-01
3.690000000000000000e+02 -1.978610865718373635e+00 3.910796055409862526e-01
3.700000000000000000e+02 -1.979831458469001770e+00 3.778184100922654665e-01
3.710000000000000000e+02 -1.981028169742470979e+00 3.649730182212397311e-01
3.720000000000000000e+02 -1.982199665923878529e+00 3.525455609918390909e-01
3.730000000000000000e+02 -1.983344616826618889e+00 3.405380635557281321e-01
3.740000000000000000e+02 -1.984461698760935811e+00 3.289524473929726911e-01
3.750000000000000000e+02 -1.985549597677982669e+00 3.177905326554088528e-01
3.760000000000000000e+02 -1.986607012377952453e+00 3.070540406014500845e-01
3.770000000000000000e+02 -1.987632657770061373e+00 2.967445961103267749e-01
